county,sector,desc,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11
Presque,10,"61-72 Educational, Health, Recreation Service",77837.538930145412,60534.13707481898,15310.9730629354,111282.54839911535,433439.41382899211,63376.59908217768,178656.80242064103,188198.47177513695,1394566.586221128,1651079.394221761,98889.585464048883,,,,,2926134.8532146136,2826338.0121275056,8776498.608054636,10385833.126224607,16992802.284938935,20154314.999022968,12592648.301643269,7774510.35983535,3664944.5361182871,12888.691703433262,15772.15171529275,0,859355.72127238533,184558.66540076421,0,,6218.9058244522939,0,114731.98086476693,10426146.171448566
Presque,11,92 Government & non NAICs,2443.8102091625665,7775.2949149496117,4554.8540564785189,11854.758197341196,50479.347844551099,69001.583688096056,1215097.899210478,112738.8733655062,259299.80134293929,319630.9050808652,22191.259678988456,,,,,40362.237796401751,23438.571232164588,82969.106086772779,100490.03145803642,160758.68298015723,210580.79645268255,137847.39880010267,103864.98752378879,72460.600823866436,697285.20369503449,3593834.7546648993,0,19483271.513349418,12767486.77030902,0,,0,0,16501.057893037796,1488659.320526938
Presque,,Total,40440849.606174901,41719368.618570007,30779082.874653999,38666998.73329328,57140426.154973798,5893784.5454617245,69497011.813414589,34885904.304674536,136134810.71062926,101986869.45750895,41054879.186673045,147218333.42702305,14170595.281422719,84494950.030302793,27543781.181927439,17800180.794341937,14696940.492272234,45316411.25400801,54815046.344692729,93011128.211241215,120190073.25081845,81256612.368024468,54729233.493275389,44472213.61231003,155960073.60424402,5570590.6130533544,1260641.4153196968,91796808.55386053,15558051.211745802,5185890.251175805,32965220.749378204,281478538.69677621,3146340.0864486168,69661145.253820285,458760992.52323765
Roscommon,1,"11 Ag, Forestry, Fish & Hunting",139152.87922126078,118.72795503674823,1.0642957006177019,117634.77805835473,22985.555552544502,29.573891096625697,206.29199130502067,2289.614102459569,30334.674852183416,28904.467701599922,,,,,,48562.154964533634,44261.147985882169,101191.75461299275,117005.28872842809,149003.7434484527,159181.97782938095,83200.80273480645,73924.98638327932,43717.466932335454,0,30.841620524382783,0,79501.188713859156,2014.2166512059428,0,,0,7388.3629440077766,249569.65290521292,2019135.8017154886
Roscommon,2,21 Mining,378.93633077487391,2747678.4401052697,5271.603073393846,634867.73005876271,47403.107387225886,2430.343860833525,19613.720491262608,11155.502466912323,99842.927149732946,26511.511923704395,942.9716894771567,,,,,8473.4918718257868,7829.5119899624533,21521.066033300107,26594.491488537344,35093.751466364418,37275.348479716653,18925.399778770294,15481.583211986845,7072.112223587711,0,2309.9885525096311,0,119619.35816478616,508.82168980523915,0,,397690.62992772792,52483.855931783357,1807000.75234947,13245359.202078508
Roscommon,3,22 Utilities,2406.1178246365298,387376.66300413577,14970.354556976374,232008.78132069623,1451216.818645362,150278.74635281434,35350.267854349222,1212485.9755664964,1804488.4103373182,1067142.613588755,6881.9618263447064,,,,,827032.01852799766,822121.7670817445,1801999.4898356937,1976128.1701962932,2361012.7314091283,2154530.7018524604,1004989.2683658615,795664.71587042825,399873.08888098487,0,10529.648062213724,0,70695.441417553098,423791.8608622285,0,,0,0,104028.47081422774,112787.47767209617
Roscommon,4,23 Construction,4006.6355449075049,933636.16042427253,53013.921559012633,39759.950934888169,1054559.8018326222,69815.42443009303,44579.859751532407,427223.41721254424,5780709.4420318808,697285.73033469066,58201.013691739689,,,,,0,0,0,0,0,0,0,0,0,0,83108.451335328224,68827.896102340121,3902954.6626676898,19485.661801302307,10374703.448298143,,44497754.082327947,0,17496.110871434219,1422511.4015862357
Roscommon,5,31-33 Manufacturing,2137.2170571425286,1026.2082125392785,21.304611554363252,89751.004722609316,1048213.793971827,2384.7882350411237,1814.7287851058998,43679.247961959227,29911.88966304492,22705.62856589719,176.20100628750598,,,,,10741.683099248496,8395.2162238807541,24357.571432092576,29533.074537356781,37794.09948445444,40659.057926592475,22443.13743562196,21075.651699898262,13797.430688319799,0,205.17177966377361,46.993410585217312,46514.763846126712,3968.7165153508417,535.37714577310578,,66459.353594348111,8017.0116048805139,13013349.85561472,199018418.36778694
Roscommon,6,42 Wholesale Trade,10799.969207183125,119504.87377420296,6464.5382417256033,1090596.6480459676,3548168.2313397508,161777.94071985831,57043.91312652512,299825.51957364404,433883.19591004919,550843.69766114315,7855.4452282251223,,,,,480793.20799078053,328121.35679300682,1139811.2272670637,1323719.1441543577,1379525.2910073495,1388292.8457800585,731117.20056409063,769210.51166011684,503320.80574176105,0,19625.735629691164,5838.835702387948,384249.42501837137,26.645768288714894,46639.861461840803,,1032564.1407995531,18149.241508893974,2510810.1367950439,13675.451278686443
Roscommon,7,48-49 Transportation & Warehousing,7106.8543722356362,33240.094432447746,13475.201766292639,705361.12043428072,1701737.8941650786,152175.30151533563,168223.80464004591,972373.05181960377,286264.75707788306,254569.89671973887,17797.290837172517,,,,,147417.72119476725,91674.07844090469,361611.34652494401,447947.46176688804,540102.49888610933,615637.89395323268,345133.69565111131,342860.52254665288,243408.31837428059,0,23896.064981534491,1296.6424119848459,288475.93086924951,3867.5010732970627,15248.375510248265,,400300.95105937799,14975.834044451649,837421.93986023322,10859.460323094203
Roscommon,8,44-45 Retail trade,516.16870243905862,17147.557643822922,4974.5473313394086,8565705.0546249878,747521.47064186714,16895.718434719158,139793.9002639234,496392.13204623689,1249559.1484657379,1220850.410826544,,,,,,3338377.2723353896,2278303.6393580032,7914254.6508330246,9191215.8491385113,9578704.4181209728,9639581.7127992585,5076496.4840657338,5340996.6019468093,3494797.3725619451,0,25.85873969183659,0,15277.200804132099,32552.651740910849,0,,2526480.0768677182,0,0,31855649.054050449
Roscommon,9,51-56 Professional Services,13881.125920162056,821853.32874240517,62215.245888649966,2409545.2409429271,2324510.0145312184,1271781.661579259,340491.69999985944,5820841.5106312204,21070813.048416182,7126981.2181946384,145671.41443891518,,,,,7365667.0691992724,5966253.4415554376,15478278.732006133,18450194.934819881,23479999.970477279,25287851.533158831,13960668.559456088,12970933.523539595,8022781.7023235159,0,168121.91181399915,350874.36141341418,3043813.4804706913,708664.39891832275,481148.05804057437,,10633048.943873512,33.503353036593424,3526723.6160964346,5341578.614196334
Roscommon,10,"61-72 Educational, Health, Recreation Service",2434.3146834376844,29099.697053275475,15375.51766239708,412903.59277969331,961849.39109167515,305122.93961960491,45247.975019860038,768558.81853036431,1742107.7920149916,1349932.3654848244,58893.072458328679,,,,,4994071.2835357878,4603474.4133975385,12070721.092202811,14408065.321161669,17972439.238251239,19508902.0743489,10384741.051027002,9635066.9826823659,5641458.331425867,0,32364.339369661131,0,1124898.5110040014,781327.32491266739,0,,31680.05615151679,0,127625.55772947798,15752835.397272835
Roscommon,11,92 Government & non NAICs,121.01472952498604,327.91722218063893,1199.4683662950174,2954.7649737514112,37811.43115251205,186287.92009328876,200959.47747890296,322573.86778425431,172226.65468040385,281175.18340779154,,,,,,24415.459877190497,16667.206008007139,57847.385858735783,67130.869824418129,69798.515797543951,70171.655673003654,36919.031098354069,38887.650090751558,25417.258131994928,0,5076115.8009185959,0,37132111.53463953,43488263.671669357,0,,0,0,14424.396678805349,963207.29143917584
Roscommon,,Total,3519347.0211426043,19399336.131269686,19229791.427093614,69549633.236226097,213608133.79104948,18362255.101491846,9044461.5205943026,102742069.06879993,196645221.88853914,122761196.44925568,88287015.553444073,219732123.51008806,23763785.904207911,115962855.48590823,52942599.857109591,45974746.018496253,38605369.445958778,101871733.52487655,122986653.59555885,157878713.38380143,183852916.62697637,105889843.74739081,105168557.90306373,103320148.99966268,334212606.34064674,7840769.4340603491,978767.44883251342,188448986.44784764,52832792.018517919,13435854.485716846,63249138.630926609,619808069.42567027,701728.69570160401,121972699.19916174,797109351.78268206
Saginaw,1,"11 Ag, Forestry, Fish & Hunting",8346087.5737238061,2537.4427820972946,1396.7587641710973,5410029.375931818,2786671.5870899823,3494.8497980315929,5206.1763321330054,33802.376247557368,177838.02453090038,106022.15173942711,5.1646666007444093,,,,,61949.646674254538,42586.437093196415,110818.09368314306,137476.47258955138,194220.42218675045,299173.18007845106,221413.31819051015,260620.58966271905,184691.86428276237,70.766746942423339,1456.8981168268504,0,315331.2929113743,5457.661206246662,0,,0,1995820.4834349509,39175312.247645468,139709312.4522683
Saginaw,2,21 Mining,15680.207782502726,3420306.9284874643,5545846.3712007869,451413.71551704413,6144439.8642626051,9832.9675340552276,924602.03069598682,11917.421019483878,111057.1699688943,55915.217840691032,9719.8352076897445,,,,,15726.456492155741,10384.449320584456,31564.195703078192,38253.626762283515,56370.894751495623,81683.873495253298,57477.549047578999,57449.392033039709,26854.295564414668,11084.567972952646,7111.389882746711,0,224387.02253265271,750.20491097744912,0,,4844564.8682066407,35257.915594386795,2868402.0029700329,17884929.300244607
Saginaw,3,22 Utilities,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,606389354.70581055
Saginaw,4,23 Construction,2512682.0331608043,1302103.3027832764,5554383.5273578987,2073674.311471567,29345116.703837175,1564088.0084374822,1729147.400480523,3861439.1517796912,56851597.048333608,10974511.679315226,640251.46948857466,,,,,110094.10937463411,70690.17517543718,178803.56564816178,207898.69820820246,301468.64541329857,454691.98648223153,337978.43676805962,376680.67388048687,233420.26284857676,5005387.1012042537,882854.79383493541,6443749.4480134668,34978467.414611347,111360.44956247188,79851911.62754187,,404874685.61292386,1381975.3122846072,5007866.457505404,67406288.840340674
Saginaw,5,31-33 Manufacturing,2903635.7938380768,453472.28962773923,7147330.0110493079,30789884.838272579,127491307.12945461,2482485.355699223,26309071.87020199,3378935.3053066428,10192984.975283103,10952998.470950009,1372255.1121675551,,,,,2579122.6100953226,1673757.5442121553,4991488.6052852124,5942767.0411155764,8691172.4587108176,12539048.628506839,8845075.1987034138,8893011.5399519559,4239121.3224451626,876804.94295277668,1011466.8898719418,15238.708387406177,18503745.337549031,269895.07467583835,18087.650831119146,,1845271.1952494895,2213575.9368089675,1225258087.7447989,3455627580.59622
Saginaw,6,42 Wholesale Trade,4032991.5504901945,482902.51844738523,2109902.4858184662,29963301.177203462,172230310.17314053,10720223.296302721,9079940.8902697079,8717942.3104163911,15626130.413161773,33953249.923468158,747697.48814930813,,,,,8978376.1238471102,4385465.9623613264,16796326.226513173,19145341.824731287,22269092.242087319,30607574.571110178,22357087.478578497,28831672.307795525,19513817.004841797,1168862.5446744829,598649.52505748044,1291970.1948991967,10102737.276352495,399.51500797200492,699297.69987973606,,24973012.404047757,1583868.2020020047,81150550.842285126,11357872.009277346
Saginaw,7,48-49 Transportation & Warehousing,1691425.8577926259,682056.60645142721,6907620.0159397908,17473769.618687171,86004430.84475401,17744882.690162867,42557348.25903628,25867112.117930669,24708767.191011567,16453452.898127548,1238393.073271706,,,,,3889245.5575022134,1684269.1377228117,6437669.8429687927,7743583.5875676079,10443686.333626511,16494315.090770977,12747759.781456281,16342161.434349863,13030088.672040179,2101301.1321066618,1250466.4635716891,229578.41904327486,6267086.8257480608,418043.10359444853,166425.88048289143,,7277949.1305818073,753852.50249097368,66969767.223688349,49524834.346859343
Saginaw,8,44-45 Retail trade,148378.0235158857,23987.885211878016,749558.182165329,75037438.127500072,24731295.393639978,487903.83572059782,5638341.1124381972,5184721.9157396154,15445603.013197027,15903135.590599667,,,,,,27523253.265647691,13443666.272049472,51489215.725051329,58690132.953533448,68266002.659676269,93827658.972660363,68535755.976098508,88383627.05151546,59819697.258385301,19206.345277775301,375.88202556892855,0,220680.28042158642,149284.39611914614,0,,25762389.978856176,0,0,267741811.75231931
Saginaw,9,51-56 Professional Services,7182820.536898463,2697561.2411616603,14870541.560625622,30215472.676131591,186931674.76796359,61209934.668223344,37435985.797250517,93224884.492687255,693485375.24190652,326725765.07140142,4428472.2788673015,,,,,67376364.515117496,40452611.4227513,116060694.64153208,135818432.17973685,192069123.95727062,280430527.62194616,211204643.90072581,239161606.31306106,154010570.63845411,12608632.037958078,5734689.3599356683,28763760.288539603,69788538.018139526,10025225.16548413,3165168.3364136787,,128400212.75738254,3852.1629932422793,93059283.799130902,564381598.57680535
Saginaw,10,"61-72 Educational, Health, Recreation Service",348891.94170508318,194007.74054354211,2155565.0207693265,4403142.4204744902,34128969.150356136,8854364.3483174983,3709058.7044247729,9333697.86549435,50436952.649046347,68408410.748778224,1218545.9291698868,,,,,76001014.296716362,52855341.184432216,154611804.30652395,179410467.83036825,245899079.6218482,357402060.71850723,261843932.65048119,294151875.63971007,174392805.47394264,2439722.0788198789,384396.71173854143,0,18676663.999977183,4893851.3024749337,0,,1074739.5678679389,0,2721618.8141784593,660627330.04747343
Saginaw,11,92 Government & non NAICs,14429.816366441397,824.50970929397317,159443.5790872511,49586.940257409653,1417035.6324550563,4602952.5433675637,8710349.0123222191,3265395.1530396617,4655336.0739349173,5913116.2959203133,10274.134572022031,,,,,240919.04647923081,111579.69416420693,408006.66927733854,470657.77460749622,574811.17849486007,836872.18838150986,622887.58984105708,822375.20286884124,621670.51832678251,138295140.23927885,59190805.327588283,0,347178314.74644816,242142650.98032892,0,,0,0,196038.12694549555,6367802.8471120372
Saginaw,,Total,199588802.52765214,42952983.525761314,606389344.09027469,724625268.19220626,4987508685.6282148,593476563.46977651,465101347.09956026,967223121.29546487,3810924021.4913559,2670578311.5665426,826879274.03100038,4561890457.2240429,348880823.01945543,2154177130.855722,691321382.82262349,325559436.65884119,195011831.6215702,572494918.00584674,671636034.83091021,941874825.473845,1445530012.4325438,1118331639.7393365,1326316191.0128262,1253244313.7009885,2364087234.5986996,90422201.515883341,80975878.657307461,1447335287.1409738,294031190.22497773,95887626.647949278,694162414.55078125,3189895142.6767702,32608215.366491757,2299962474.1538625,7047526731.5059633
Sanilac,1,"11 Ag, Forestry, Fish & Hunting",26550086.54256466,4325.1405481006022,,273441.00940725504,48204086.071915463,7147.9949515568751,536.83535372797553,17730.105535325445,92845.184268853802,50214.524425293348,18.991248954103369,,,,,69160.192180559534,59065.938234047804,181071.24328462931,189295.24765680227,278470.73006579274,425847.28945571528,272216.17329858936,249180.236445035,134421.96477942739,1.0874943709379354,2220.6323324032942,0,51473.215179278392,8213.4526173378454,0,,0,4545172.9132408332,47878408.799897633,274015215.47954518
Sanilac,2,21 Mining,62306.924636628049,564143.24741156283,27306.445259138272,654467.9731570927,545361.54998048313,8524.8767255061448,25122.294225780948,11439.576409944686,97792.400977045138,34192.861462297726,4097.5839079055058,,,,,3674.5129574655566,2976.9000435197136,11097.530483583914,11689.887372373587,17696.962749355756,26138.849446361884,16208.342948339398,13279.191331275382,5378.7692854954994,65.587725779033292,1445.5367115683509,0,105703.89592227251,218.9040206826231,0,,525338.97144170653,29476.659232652335,1854288.4534039623,8279012.6914654234
Sanilac,3,22 Utilities,191796.46692732693,2508.6990587599889,3150.4213495542053,11018.077508469107,102231.35459949149,10927.95876239805,5997.9390729896104,17884.754415559732,20443.390692463781,34087.016970694014,7206.4054406394962,,,,,30266.221778041734,30681.737958142327,97239.059888965872,91296.808391869272,135328.92970558509,183818.54962135528,111032.42516529086,92426.741245587269,40986.871584539906,72.87963796785823,2083.425247187507,0,44495.254504241253,105108.17308832257,0,,0,0,4546.9851954451251,10970.42090696257
Sanilac,4,23 Construction,3218721.5525185373,708524.69731560838,245823.02777479016,78042.130988257719,4580119.4508970566,406159.40743441571,233969.62321606386,679844.56357598933,11731602.795095014,1076350.2174059022,171350.76657769352,,,,,0,0,0,0,0,0,0,0,0,11034.449534151549,199612.20137205717,178115.88628983952,7113471.2888839226,24028.024937994403,18175079.362975121,,104578981.61078441,0,38320.439634844661,1473034.9287856356
Sanilac,5,31-33 Manufacturing,113075.68307176023,1979.3753568535608,2507.9084284795263,3541767.9133903626,2920007.6839138363,174918.45811234464,14148.329001710525,204165.83919641032,535546.57188619522,291621.28957399447,2936.9814812876816,,,,,22166.445396029805,16782.362728946035,53894.905546957205,51564.825963182193,76816.603899205831,112554.42248738665,72213.152017945977,61407.622772467235,27568.568223226324,56.219541293354688,4343.4909807717186,98.80391403572402,69640.266490968832,20898.938218559906,1560.2676347373304,,32251.2943185072,835100.37966803217,90625343.689862072,654880318.70800185
Sanilac,6,42 Wholesale Trade,11559256.807648329,196621.42044570862,10525.42315128191,7150729.3387204381,35117283.799065925,3098664.3331998494,1305100.1238369229,1476619.3327830359,2728657.6314087198,3777788.5683172015,289860.49487125332,,,,,1685740.7728717788,1015827.2550327447,4784472.8351101717,4715684.8294665413,5679782.8274143413,7878041.5226958906,5021338.6676949523,5152742.9028005404,2754953.5049087177,2181.7506055466433,114011.59535513139,40514.967562410937,1695972.715195766,108.17857030175094,189352.16616701841,,6986418.9766945178,401580.73804800998,18386598.587036133,1249876.0223388674
Sanilac,7,48-49 Transportation & Warehousing,3222552.2065392635,46828.590656468376,10642.223808554358,2823015.7193606882,15147814.379599154,1920035.8911827342,2118010.4166386388,2723428.764246936,1717492.674616792,1124131.7793656257,136929.69955779053,,,,,315831.19729181658,173551.14439517009,923028.99439431645,969565.12347939762,1350319.8553865042,2120724.0742638074,1438246.9366374856,1395707.2097592505,811268.17167235399,920.53127849142834,84391.76982655676,5386.314927556622,899743.89275517059,47075.384030583475,37256.306620407144,,1636142.9971424621,140953.83911734831,4909466.9668009467,791788.71046954696
Sanilac,8,44-45 Retail trade,245990.02063989319,9976.1408585056161,254.20095286423737,18524112.337876789,1621039.6550834533,103151.0727833218,941545.20837418828,847884.0958463765,2359971.585115219,2180766.7422037041,,,,,,4002516.2504716199,2411916.084976729,11359950.018160891,11196623.878302459,13485716.88230923,18705124.090562314,11922348.522545308,12234347.118598335,6541187.5301400516,25.44783884937889,47.235156397192426,0,21036.38831825582,40920.398347924536,0,,5463391.5109526571,0,0,32179742.425680161
Sanilac,9,51-56 Professional Services,7025868.9995064223,747192.05990397953,116374.50955784558,4721383.2634313582,17408295.910299316,10722094.95213682,2840479.0164801697,10577259.832955148,72005867.000744864,21073844.708847281,892203.09247665596,,,,,9068610.5584185421,6513478.7563560884,23052206.023926828,23359424.566937421,34199659.273936801,50795500.869399518,33911456.424154066,30913863.229190405,15762758.703258479,11371.313901686688,691175.24340530229,455135.99290671339,6364838.6157273641,1804824.8414813171,423830.11773151031,,18598946.772264089,616.78626335148772,13443292.452599071,46839599.257080466
Sanilac,10,"61-72 Educational, Health, Recreation Service",455541.41797196504,10835.595881711524,10561.766418881764,829678.47780668712,4324005.0498324307,1968499.5674363936,264059.32094209536,1368225.0953184816,5145570.4548532479,4204924.5451140916,216544.07633256589,,,,,7067402.7265814897,6144340.8913941169,22076394.20726046,22211945.60377232,31649809.237646218,46625280.682252318,29648175.994901251,26393276.63813277,12230193.404114068,1859.2016969568949,45217.548209963526,0,1850470.8574845023,908194.19840428419,0,,195501.70796409447,0,452974.7850470359,29002670.816277001
Sanilac,11,92 Government & non NAICs,33841.925023933254,227.2141252407454,2395.8952939395976,19777.342377396315,203820.99804120546,1193657.1181200862,1315023.6456467344,496230.69088065211,899626.10679173237,713106.55055777414,6892.8299648836901,,,,,55997.661502839372,30835.86779174571,134002.73618927889,134982.87615442718,177209.15712705223,270736.32770778489,178022.36691895154,189565.71402090654,120298.53276577972,207682.40207063381,9788162.1106502805,0,51197325.675792962,57002118.338123627,0,,0,0,43947.871774435043,3107558.115731373
Sanilac,,Total,403559865.92267454,12938447.378049735,1387606.9756461689,154922186.82979828,754767258.98052907,134466308.89699507,49042252.220844999,156399584.82672846,464341452.99961215,255302154.28369251,127523048.70022228,490378737.70808804,129600172.71857941,384237023.76702565,94012016.14328599,53642555.195890106,39782886.724943615,142933959.96139956,145986938.69268021,214807729.46919036,339760312.10437232,233592382.22670683,223848474.69630754,183520398.60493991,439269654.30140144,15210871.543800756,2266772.7726075104,271141322.30509126,69557792.836811125,22086559.295654304,123816604.61425781,730234052.60000181,18304511.77505165,273563803.23985785,1654760225.7494009
Shiawassee,1,"11 Ag, Forestry, Fish & Hunting",5363915.1285231626,278.20518691433961,94.248511200167854,641857.1886946829,3231668.7729800045,6397.2150991617418,310.84882951653287,6824.615495585067,72990.195324114859,19356.385981476549,,,,,,32463.630655374123,26042.189399566825,68479.856347445559,82233.978204601895,134643.45041520943,209663.5213013402,159294.74609656373,160905.06087740362,80315.136385358928,0.596333230451908,1050.8819390795468,0,44848.619491961916,5129.277323800341,0,,0,1007066.3152760763,23745079.870860033,100921075.028842
Shiawassee,2,21 Mining,24169.53162896432,359942.19949487993,21182.534647599139,750108.96093470335,316751.30183431378,13146.379692690733,30917.777346665644,6036.6980673806847,145423.3367172865,23976.533868800023,971.74698804627928,,,,,4731.3583471118764,3713.8767880570995,11612.153022502022,14255.671537524995,24126.958813566547,36511.179543366066,26850.91171781125,24356.834725171164,9125.4855148806655,111.43272578376114,2127.0695163400264,0,179025.01002024079,391.53272498511632,0,,1273163.2783492175,11515.126144245596,1268176.152701353,9908859.6304180324
Shiawassee,3,22 Utilities,494439.64001739695,424607.45997484849,69851.342936500529,684591.25863552489,6731987.1501057846,3450677.3430620646,241816.25490679481,2890469.0412924378,3739120.1858441555,4537077.8144194847,30527.979389990192,,,,,1704605.0191568488,1426493.1461385055,3626060.3487323206,3931427.1789413476,6047080.3388330955,7813890.0019437848,5258526.3750326987,4534111.5953228176,1759926.8845970193,662.79907766917074,40018.313534786801,0,225538.96601271202,1363888.4001661278,0,,0,0,360740.85065009969,5498500.0250347508
Shiawassee,4,23 Construction,1607637.6755275542,693318.23514916503,251558.94840738567,133467.38025627047,3419099.6036866466,1410528.2816032535,651257.29858730105,890684.01927875227,12916904.383455001,1865051.6884870548,209080.54892053941,,,,,3009.5101326043082,2608.4747316052303,6743.3321047328827,8727.1928621815459,14301.114837822812,23218.553867633411,17841.556173647819,19018.546232015615,10433.582810484706,17010.550019269322,268125.23397419689,268286.84859353525,9952786.4107144345,52081.378127512915,27135081.722873222,,103595184.25942306,10015.13624536842,898299.8592546212,12542424.493221924
Shiawassee,5,31-33 Manufacturing,39450.439735880223,9825.1359147442199,962.297008168547,1826796.7566672901,3074839.1097959578,381398.41537189949,21479.720270450151,188319.56571154413,886117.96345796098,476606.34064155328,2145.2192320666009,,,,,114726.68121474941,86122.235820669724,229974.11220082187,253430.5994721686,414357.78438723122,603589.56847372942,447063.94597067451,415299.27991124045,175842.41381912227,123.90092825451509,3409.3794355257346,993.41909222298727,78344.492462659851,30764.563577406443,43682.633329388213,,269780.8343961112,722086.44507637667,180583312.71289334,672232261.81909645
Shiawassee,6,42 Wholesale Trade,5286284.8923568754,454085.18591360503,86989.779954513404,11552636.099975072,64930523.53176859,13134386.287390726,2535861.974682712,2584794.0911981403,4924126.6520137191,9336356.2368779797,115922.60312475488,,,,,3489261.5806483529,2002617.5933493793,8063550.4794227583,9257989.9490910694,12413743.04908647,17677596.387756541,13422533.519929273,15368062.487284152,7760143.8584593795,5696.0569832636802,258785.89504335704,94210.467860979232,3986285.2137704166,292.55654773361806,512081.22677728377,,10065094.485312581,1497928.1982959646,50688152.313232422,99190601.348876953
Shiawassee,7,48-49 Transportation & Warehousing,1488110.4757130863,126466.52061757864,86985.790854079794,4083951.0826732842,15504340.963541318,6867606.4677102193,3608514.1236034222,3768836.127636997,2468510.4758138391,2447003.2496198486,208464.30598191056,,,,,671631.28426963242,341889.43083193363,1458970.6091618608,1784320.9226217133,2800171.5347847319,4590972.4381804541,3711010.4398621838,4125662.2076663268,2388116.6427921052,2764.5520225687951,161950.39346614759,9952.9853899698774,2890103.2884727372,451225.87814240111,82087.287954696134,,1958569.5185217182,262960.57686824759,7623114.0026468653,3614957.7272090404
Shiawassee,8,44-45 Retail trade,72564.938613809514,16153.40606793289,12874.609679270392,15667272.528860604,4667424.0161687965,292956.45787935879,1028556.7716853793,848312.97169488145,3063960.4200636102,2472860.3437318951,,,,,,5332570.4708150495,3060561.4115732517,12323367.556778301,14148805.589261709,18971681.317154262,27016325.160486974,20513396.942894787,23486711.097722843,11859676.503235156,46.227348590907205,66.420669993229438,0,36166.326850391866,63573.030126087368,0,,5398142.3945403686,0,0,38302949.547767647
Shiawassee,9,51-56 Professional Services,1817499.1210023405,531761.21273820766,282576.99662738375,4668919.7232519863,15326989.909809087,29168056.637979742,3550774.4094136693,12080864.630620901,55542974.576952346,25567641.868299637,492082.53501963365,,,,,11647589.2635828,8029664.8028826835,24267148.48774869,28873270.95777715,48181017.957475774,74517515.749814123,60083006.048138909,60962099.820980266,29020183.611900993,11597.391039434357,753621.1526596091,1811446.2002649396,10473271.200317871,2212379.3426949633,1750371.1357269755,,31669965.670862485,1437.801144625432,8889116.026963884,28823316.284524254
Shiawassee,10,"61-72 Educational, Health, Recreation Service",208441.75795143587,29101.059820981929,35611.868104975772,981535.0681269943,3448339.3702546684,6543475.2054925403,328725.56537448225,1804581.4935798242,4815019.6687061302,8287979.9242614349,217873.23700580871,,,,,12694986.602847515,9947183.5055807363,30005807.791365672,35161706.990751825,55881579.879461795,84120863.46016866,64452585.442700095,65165774.202112846,30148292.567536015,4320.1642352222498,103921.24658822184,0,3991572.1928991675,2134112.6318401336,0,,85444.844196807055,0,700577.87646192731,22301756.262204491
Shiawassee,11,92 Government & non NAICs,10554.132872626817,326.56094854865978,4389.3650608271546,6732.0152554220895,288007.68374914321,3622671.8329548929,1561615.344291118,649435.92069805588,534125.22010503057,903067.86273185164,,,,,,42441.809582175185,24365.768209315331,98023.658870359839,112459.68821572047,150443.36296702246,214021.60917896489,162349.73780298559,186097.00166785388,93865.790370546296,400719.87690564769,16426761.148912488,0,82430038.373508468,109575288.82981373,0,,0,0,54303.608834743507,1236803.5688996317
Shiawassee,,Total,136021984.73924765,14491280.641177269,66886635.106363386,178893785.74621981,863613111.12443137,370696594.65254259,79589221.398451895,208656976.21430445,581008160.76590085,443601170.52776682,218788912.04215229,777915542.32686758,69688384.630586371,446303642.88276178,166625186.88292763,83027691.314211562,58569319.763566434,180819055.73317632,213647301.77873585,345116935.23253077,548814297.88607037,440861293.76155436,464000890.13912624,307529283.16510987,640818386.45038104,25551435.910406675,3859673.3298909375,499357548.13004684,134674547.59487012,35382545.68299453,143816955.56640625,1141567598.0145471,16789445.031823568,505356788.56377935,2206277392.2036967
St.,1,"11 Ag, Forestry, Fish & Hunting",1666588.7407393251,447.56543511992356,2656.3070029832829,742142.20632314263,751799.50375437434,1483.0227665499424,114.8757576352333,9852.3273801542728,140332.58817772655,14531.612623681025,20.467498359306148,,,,,13585.217897628028,12162.028437379175,33330.379223367403,39293.273238465168,62325.364380715793,106844.60644757688,82845.61467067941,93069.907067391527,71408.732654076419,20.17006575469378,1139.0745989264133,0,62584.770628123188,3068.9367267742191,0,,0,522806.86191468121,20413274.943258338,66814612.210229822
St.,2,21 Mining,11477.245634532741,127731.76329519856,2841744.5599105442,201198.54953215006,133384.77710015432,7248.5939305719949,147598.40860490597,5965.3253079690157,32160.750030480729,22690.403973543933,27174.215229500489,,,,,11052.138768571622,9445.8037472528449,30426.328082453005,34849.34507959467,57685.677399790467,92585.780037654957,68083.731507077435,64380.405834596058,31780.454864320149,3356.9608034616544,11483.658231500162,0,82541.988519353661,907.30023657077902,0,,3364283.6887198878,1762.405809911437,1985748.5281950922,16259323.837088546
St.,3,22 Utilities,470437.70601153164,709948.71471146925,123542360.76856174,2314046.6468998054,68746665.759276584,3026175.4031828446,1760798.2501177192,8984952.3653481901,19491226.966044065,13924075.939384956,398373.76722033112,,,,,4078857.9176387601,3782631.3634731732,9660530.3987120036,9881826.5942742452,14960931.834091052,20688093.230762079,14208706.528506119,13278705.432160396,7553715.4847348835,169233.48813070028,237638.43068887378,0,690663.07083659794,7566710.5689475965,0,,0,0,1731161.8012696609,1725484453.2184947
