county,year,sector,desc,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11
Iron,2001,5,31-33 Manufacturing,68814.923604288953,1952.9395519852724,4820.7081922512798,577695.1996025336,1643359.4427176633,10984.692959705906,1328.066057006766,30405.197111405509,416935.0849706147,107385.32191842869,16926.225408913793,,,,,14287.623811853955,13157.40449931989,30236.052061265171,25105.55039890797,37448.872045242737,47546.673994892066,23378.805765223406,17993.253380850627,10445.258690161902,542.20598412402808,682.01945699507678,150.21594823414321,32463.659857414892,2224.9183969643877,747.90955295223262,,39105.790819267,53822.810217139937,7494048.6590518355,33492777.620216224
Iron,2001,6,42 Wholesale Trade,26478.841707957559,6076.4800203773502,8360.57037619519,40954.940296299923,100656.1115422435,8667.3604884538454,6986.3939148026666,11318.32948378272,42690.343241775496,49695.791964374141,3481.453626737949,,,,,40068.136418081398,31177.485221267365,102102.44164714598,86182.46258335824,102263.23738707595,111848.75515549164,54457.684783309662,52248.921753081318,36741.308275351912,1296.9101376750946,1102.9602831405878,1627.3644121040588,49852.396058389531,1.2819784269976435,7078.1306877499073,,143356.75583031325,383.52796744533219,618558.28762054432,5141641.6168212881
Iron,2001,7,48-49 Transportation & Warehousing,105879.68623376805,130033.30478097661,238981.3099883309,167597.20770944099,321358.20977477526,15151.518348085321,40799.190924526702,99105.392412880785,169407.91059988487,136426.91221790132,28137.488481934666,,,,,84805.569134635109,59552.19738019145,218674.90678363096,196877.0083522459,270733.82127826539,336694.10147865611,174568.50043600187,159256.45284557698,123146.92371745055,4769.4250198704094,8012.3443475386384,2116.2927020640495,348385.90633855795,5012.6273074665651,13551.327566281527,,325450.32646791998,3038.4988509580194,322064.62992614001,1591089.3668536472
Iron,2001,8,44-45 Retail trade,2347.0967156817778,1040.6583469291313,5690.4495822648205,1027032.5605038534,60117.772733959238,2093.2529942178785,39791.994314033778,35565.38034173863,242036.05423051227,186233.61075500629,,,,,,591562.14504284423,460301.39592300809,1507430.6587337393,1272389.6705806754,1509804.731317237,1651324.3442634144,804008.08215142542,771398.08526298334,542445.17862000188,118.21615676663598,5.3159969283970963,0,5125.3853298457889,4885.8997697926861,0,,828021.00407610694,0,0,24245156.019926071
Iron,2001,9,51-56 Professional Services,121933.41171907634,710446.74833231303,766064.35486447986,402995.30836332479,1692688.6760302149,651411.58850091568,265941.92380792846,1474035.4525701436,10226655.231351549,4427053.332806062,471436.63678131811,,,,,3459667.6155822496,3218626.9881954025,8052626.8733395431,7012799.9706370002,10181824.444368025,11978444.557671148,6141731.0197732095,5244760.8916486762,3496191.887932817,74342.705525702244,39736.008724581901,281889.75842349679,2397516.1279917038,181380.05884556784,245179.52199028852,,5205202.9082621802,200.42733088732445,1506364.4168639788,21732557.673456591
Iron,2001,10,"61-72 Educational, Health, Recreation Service",21419.94675500278,6316.7126634270671,50742.723753516446,30440.700126899814,86205.961551663626,29668.597765913782,14288.563984822678,68170.750749782281,481252.36516063299,445246.50368825818,44313.290939620907,,,,,1069589.24773976,1136416.4191528559,2900667.2824554676,2506752.2581319381,3478919.9925613096,4050188.8012215965,1973885.0478025032,1677784.2225544904,1066580.0222444115,28382.940271509819,3187.8955390572501,0,352740.35540775786,83615.419467820175,0,,35994.589689635264,0,36956.657156655274,44446776.029591911
Iron,2001,11,92 Government & non NAICs,20121.33469500715,27993.446514768053,83866.99595507732,9088.1873893999837,89184.717220332663,55889.360615820173,110009.45954634517,99400.72189385441,265498.87397975149,295285.82268733147,66080.331444743628,,,,,236327.75404882361,267865.10106496379,583185.22888520989,500990.56084667012,705703.58050471882,798598.33220666519,373865.11986018368,312472.27653249021,217165.82686059436,780463.62757174158,1839729.0803303644,0,20953050.412439782,17276183.780232698,0,,55232.297737839879,0,30014.087759193666,3658996.4438015055
Iron,2001,,Total,13486438.595175801,8655243.1660702452,16167467.753208453,24847566.324762736,44216773.283456676,6887356.2969834115,5700678.3187333355,35795924.914767139,111661706.68488792,66126503.294617787,49712260.268581659,121131098.08461739,17849436.957265425,49302368.652890436,21725044.094462641,21823119.345363013,21328491.528480757,54668726.293952219,47804567.824437991,70472555.583462939,86861975.296238527,41328368.230029769,34816601.450145736,22865368.967070039,96460498.393033504,2704497.7368188123,1034809.1889900388,110287433.73281579,19944686.401808325,30216680.526733398,16963265.804573894,262457984.93462676,2869337.7877934827,41794345.446945429,385426139.98338366
Isabella,2001,1,"11 Ag, Forestry, Fish & Hunting",5800652.168017948,12140.936507343336,21.243465049140362,480617.06779969973,3342464.9998651994,186.9813406614845,1913.0592587575518,886.47876164320769,108988.06530900231,122673.32687606612,34.774927068823324,,,,,35910.809686377383,31065.847273039184,70361.971248064612,72981.410330861458,107826.22944861127,154418.60217761807,112764.1075312317,131729.39275823211,104455.21717801853,0.36793183249668304,172.68439543614235,0,32465.881860355959,11129.302226776361,0,,0,191194.84989855372,7931693.4060624074,37628240.476900041
Isabella,2001,2,21 Mining,25487.175617120272,1393715.8186001622,8964.593878747155,751568.1635406944,483970.3482477814,2329.9439936697022,47021.937096163427,1385.8197669730162,80367.361395913758,12752.353907014856,51161.630184384012,,,,,5471.8918179187121,4545.5598258956452,12480.177028149663,13071.831444949557,19999.709407193815,27563.994186512715,19405.060721501526,19953.240199390548,11230.477723990724,410.84662145887302,2838.8211778311284,0,127113.08336626043,1846.5179420124487,0,,10500901.287121624,975.31107343530198,1196617.6944798203,20305488.30332632
Isabella,2001,3,22 Utilities,339004.2142056062,649879.21488628583,6477.2371904504325,275967.92190101685,1693849.147505689,280718.98024866451,128511.59733824388,610745.70950859762,2673708.234695009,2464771.0771149029,306130.04412115226,,,,,835497.28934512439,751832.27082825243,1669074.437148029,1565540.298224038,2236349.1570615512,2639929.0422551818,1767250.5310406131,1800418.4265031314,1134369.2886140966,3399.6954591222566,21694.24811659208,0,186802.07163283177,7663635.5845283512,0,,0,0,87719.192717049591,940467.92830045032
Isabella,2001,4,23 Construction,9972.1693542758385,73965.582253299086,3196.6909149905437,1323.3069104082047,27884.260226633829,4858.4367571645189,5667.7457377713627,7679.0683886211164,308693.44223243289,40615.760602326205,438239.6584837148,,,,,0,0,0,0,0,0,0,0,0,1569.4814037632032,4375.7196055505119,247790.83595577648,163743.26389767072,2529.0157222202006,46735763.737622716,,144486832.31152806,0,17840.117216110229,30050137.653946877
Isabella,2001,5,31-33 Manufacturing,428324.83366345469,44145.700222507236,425.9951194104429,5814389.280809762,6886467.7790515032,32326.068953394974,65103.112216788184,57727.719842529877,1156222.3626050891,1112394.3153508911,431452.82839137176,,,,,212164.85448967223,168217.67368987936,387626.22876031714,360498.95403225475,531466.90893698973,704652.15187476797,501373.83820055221,524635.94740182848,334206.14727835503,6491.2131282105975,5383.7378495938574,2765.5082059099109,568543.7389702244,170081.37100075107,176158.61334800319,,3555018.2653110414,383456.62570924684,75688427.228877157,244731770.68259683
Isabella,2001,6,42 Wholesale Trade,533236.47853504505,223122.07940276386,25065.20004361973,1016180.1324044078,3870741.9270939543,295196.92951047816,231168.72422086966,140679.37835667699,553849.70708021661,1004425.7245500159,279372.56168143463,,,,,379672.2454752964,232280.60579806659,810306.69698753243,796520.32139985589,963330.12168118765,1255468.4393766907,915553.32864791737,1204212.12326021,953384.37252508162,2774.2812582321167,22400.943043148767,20321.503618519404,353040.73597054061,90.680105252293359,500668.00418027426,,4288046.8238174263,15528.559530910312,7474140.1672363291,54860267.639160156
Isabella,2001,7,48-49 Transportation & Warehousing,702956.3495307921,375864.66195545404,61882.675788008397,1835067.6716857201,4049932.2336825393,590964.56888619962,1699290.4010469606,899588.59072846756,1585490.0844183054,1334235.6220179785,711968.7881968345,,,,,366976.56098528299,200544.69364549796,765535.3988333008,802953.37953717343,1132510.1850282077,1690397.4246432586,1313329.2787768161,1657983.5721562388,1473366.2060871683,5974.357553480455,69426.751473401295,11174.390287660364,949746.98336303083,517950.91002841294,415113.57593832648,,4287417.6517756796,35336.565653334721,4445932.040205434,25737330.90475063
Isabella,2001,8,44-45 Retail trade,15969.321256499463,2874.2113907379598,845.77947377572286,4195823.1229115585,298951.16663410992,12362.898714636836,140604.64607227905,81615.482978762651,563789.23055231851,648463.23859520315,,,,,,556270.41546746308,340322.02548288635,1187207.2943736962,1167008.3998414658,1411406.8791702204,1839428.5012103096,1341407.5417885897,1764331.1845781445,1396835.0756511688,44.958663046844897,19.413432343349839,0,1238.8243012727476,119064.60588046511,0,,3582824.2559008789,0,0,190179508.49235058
Isabella,2001,9,51-56 Professional Services,608723.00107400888,3339819.6342470516,176808.5121913444,1154752.816936451,9720470.2423620019,4043656.9452112331,1658102.3521747517,3299632.6795569779,40408255.038223349,15055894.902460666,3061269.6409513382,,,,,7621594.2736366801,5760583.6814563461,15328816.069298934,15876416.044111239,24619399.74606546,35562792.053116687,27961122.751331065,32702364.666644812,24436524.640946977,31076.091150447923,191374.35461055988,1031336.2420237124,2973238.0398175833,1136559.8429152551,3983363.9423305378,,30359689.680520888,61.591838701050122,13278808.887942674,331050142.19791788
Isabella,2001,10,"61-72 Educational, Health, Recreation Service",24136.807257494467,22416.486557646247,7866.4797909853933,33561.582315947657,114309.64334006346,56387.886304143198,13186.612860466525,62167.303982911333,606003.30515200307,339296.10829142196,101774.27229443347,,,,,700179.78143818979,587100.75095883093,1458600.6821854913,1525506.830787671,2213158.3275303305,3176633.355577766,2350643.7219383419,2816439.2062372346,2214653.3623889484,1155.9649735872874,11994.300462688332,0,203462.17076924586,379212.92177386046,0,,27222.187546564543,0,299485.14549266687,348566489.12010252
Isabella,2001,11,92 Government & non NAICs,79051.2752308825,103846.50700895676,41737.948085562282,54936.189219712185,396538.84292137262,409044.01354591077,1073571.6730047544,216268.36634712125,1095355.4865821428,802807.89433832886,645386.83706776984,,,,,480778.2134335186,402553.47743452759,934876.97573961155,982857.72564769199,1447286.5697553549,2066040.644103874,1511841.9304682147,1843423.2671126798,1596357.4457195958,444519.2277657892,10851775.320049476,0,53825161.818026945,322347472.65424418,0,,117822.27921818133,0,262595.25491131889,68305943.422833472
Isabella,2001,,Total,56486989.891902708,35128637.957635581,32733742.737532381,222632677.99954811,345041919.42159623,83221046.475214705,59726242.334761776,210848216.80192858,656432650.78141987,367913044.63488573,472339852.87128896,952734270.05577826,90791219.255166665,322330729.69294155,104047641.58898617,62848822.955680601,53092551.129187457,143906747.59642029,168028295.67733091,255098847.19498816,332579458.41824961,216969667.59612149,243382042.75107265,178358776.88289467,331373257.24607611,16339891.347498508,3801035.9433233128,959278417.13909531,379388468.70851374,459311035.15625,73195668.146014214,1399512586.8466148,8616413.0091201495,239469396.53840259,2104535012.7463937
Jackson,2001,1,"11 Ag, Forestry, Fish & Hunting",1269807.3052718465,2711.5152777298244,489.55459649403707,792766.89338407526,244858.20514023083,284.12074870330281,6.1778618939818859,1510.2044456629317,219314.94136663494,18049.322817411023,0.87980185878060491,,,,,6873.9118346003997,7272.8720607049599,17430.480276750674,21024.384011398961,35513.236524168831,65479.255567565546,53528.355124038564,56274.53616580079,44693.827341630313,0.29550449056658334,115.41550193699381,0,54766.157158092006,1258.6288407990348,0,,0,24173.133967688082,5152014.2903950205,26443962.364511438
Jackson,2001,2,21 Mining,81143.418663074743,161958.22806522524,192537.49690781959,1969352.0154165188,269235.6247715138,4780.7619006165096,73240.214447721417,2309.6403184180763,693305.53140821122,20668.934156769246,9722.5847894538438,,,,,5774.5305494524409,5800.1904902801498,16902.01219445702,20275.164792162424,35452.113473065292,62136.348573701951,48645.698203134525,44216.633052510093,23748.071153397883,217.70108297548418,3948.3333776695108,0,153404.08781984626,903.90901360906105,0,,1774732.6262085261,3.5850094213859203,487863.19259246485,13845815.459026622
Jackson,2001,3,22 Utilities,575.08658675506149,510.90837228114202,297.21363183083946,790.74680468758254,51091.781627211603,486.85750766879613,493.5849500711592,658.85071139562888,3590.6097124566659,10370.777089830317,533.93833482495711,,,,,2125.8558746342796,2392.402933192031,5659.793446688187,6245.7184095565244,10857.234876676974,16343.204022218648,13039.14837217375,12436.095455505838,8165.4320698234078,20.770414730932295,116.08259397801194,0,2313.7311173513594,24378.618759888039,0,,0,0,269.0131659619513,1046678883.8182693
Jackson,2001,4,23 Construction,1335.1298513355876,4409.7236909587873,40881.254156338036,462.49610952371751,50342.390986031583,2816.3063138605394,2689.4587215631068,3834.6623644905221,210385.46254916891,35022.909330740666,1435.7956771688528,,,,,0,0,0,0,0,0,0,0,0,373.59256404455834,1281.6898505214806,557628.0682497517,74683.590983479313,350.289849364963,55207842.331181362,,252448770.01326236,0,28155.594831332564,48808772.683842108
Jackson,2001,5,31-33 Manufacturing,11464.137881622359,11049.555100472599,30635.480105874583,1087964.83781127,16378654.038134554,46077.276606775245,115664.98920966538,46494.704971727013,486424.2901037712,596618.45401215414,16132.369470722846,,,,,47397.125876583268,43502.708444435775,120509.20513433189,135116.78466240046,220907.23478844069,393545.37013259396,319179.43165027711,326459.67649127985,234826.77014010612,626.310217441801,8124.8024688456499,48137.805964057261,262899.8470394648,30040.209258522551,83291.388953386835,,1575092.0760501516,240531.02398785166,399531266.99847102,1791045774.8961308
Jackson,2001,6,42 Wholesale Trade,218526.60985730583,41252.751176091624,477349.90612876375,1314003.3653430182,13526209.684702924,624774.18069023825,413152.27294489549,251455.76211601961,1000061.3784350508,2106035.9894013307,71161.3719317512,,,,,427259.95089399489,319588.54722068395,1165488.3046538769,1317408.2746026467,1823795.5382434416,3037507.9795785258,2469288.3339469833,2894136.1328751128,2258348.136477896,3150.1413752632438,31941.216780772116,27789.383166791242,843564.9978176289,45.858089169003783,253194.22575568513,,5185928.5071651507,38358.690791222238,24588090.896606445,207047956.46667481
Jackson,2001,7,48-49 Transportation & Warehousing,276275.74655331153,183626.16346805042,10693953.763787994,2008558.0502313327,19712365.776870634,658728.2949947723,1489821.5322203338,1202424.9114494971,2173377.4289822797,1894472.8109861498,158435.51279987872,,,,,337870.44492052868,226243.64804975441,905769.26563627389,1092025.8373968122,1759943.3691066804,3351414.6762591368,2901876.5248339484,3260239.4536291985,2845232.0866226796,6487.7990740385258,89339.833522748915,12756.141757258392,1758394.9943920232,339686.1432866308,175208.767396713,,4345678.7651272919,68036.589899068669,13821855.358984822,89885792.306172132
Jackson,2001,8,44-45 Retail trade,2281.2078415493515,125.69676608129242,63231.987197652641,1736785.1397282779,337060.66267928691,8135.115764693277,68782.512289386912,45462.623734335015,376968.83973841561,310044.17043362983,,,,,,198065.62495107268,148152.20620769216,540287.39287938084,610713.19768681959,845459.96183999523,1408102.6395355733,1144692.1854748428,1341639.5906103649,1046906.3147032029,15.771949016437688,8.615658891730277,0,956.9162632462594,18587.056406569296,0,,1342969.2313642928,0,0,427957611.60179973
Jackson,2001,9,51-56 Professional Services,157269.55040837498,250665.00133855382,1587442.0967823218,869060.02616062341,30490624.854056053,4942125.865729304,1507100.1659451095,2874471.0251060962,54613542.509281926,26696353.078801278,174224.44058091784,,,,,10058892.610621542,9244362.7568120286,25654071.422812652,30741065.763987768,55272378.179978915,103053789.37236412,91412155.91544041,95639894.817397475,70424838.050272956,26955.358455804846,351050.61613819579,2334906.0125532993,6277721.6677125786,902385.90882425499,3358763.2828093655,,59733122.067356057,1358.3429373973163,24491924.415724192,931410413.20704067
Jackson,2001,10,"61-72 Educational, Health, Recreation Service",9213.881349475776,616.03437591710588,80729.756780483396,23525.640727552647,300256.04822474165,74208.802666901698,7772.2204250257464,106157.11958811802,552539.54773535754,392458.93237083399,4749.9562310001802,,,,,753738.693598927,637489.25405219826,1464335.2753918697,1793018.6244765469,3060236.2809780068,5608212.2580184964,4855320.8043792751,5566441.2312035579,5143940.8144523576,339.50788029346205,12312.979550796872,0,565996.85508088896,80513.361523915097,0,,1345.0430722302729,0,964101.44972477993,1158340304.0697336
Jackson,2001,11,92 Government & non NAICs,69.74244000919019,267.07586443513782,29893.856259637319,10708.32213712357,230461.92647681735,38259.288903348286,45751.265623084793,12375.988283144467,332201.43281279481,156633.20885171992,4954.0138708170662,,,,,27667.621944169794,17250.617526004331,52686.686449158056,62665.764450739218,104665.17117716567,210648.01890235115,181475.69681258529,227033.46568550752,235685.26890053484,669518.18008099089,20561227.171224166,0,252629264.27233321,270891020.33057129,0,,0,0,99892.117083072662,28239944.779565938
Jackson,2001,,Total,34534180.257557638,20008093.858830724,1046852663.7679716,357481473.391473,2213494413.0590849,273776825.20571178,167635891.67902675,439553045.7113694,1644552929.9630053,1190399874.7720437,575072220.15657032,2577651971.5944304,190520617.35897771,1073138083.3215953,352788996.40685993,93700984.050308719,98669088.66862151,280129874.53061098,377283874.5734849,649542177.28602064,1070921591.0169164,771778709.53940892,763119522.0500958,550777304.33180094,880072902.11069608,30873083.060723715,7026253.8969882401,1303851551.0952272,310610106.88898927,428595611.57226557,243554855.34667969,2036110372.2322915,10708474.673847379,796238847.00098884,6509086984.8182926
Kalamazoo,2001,1,"11 Ag, Forestry, Fish & Hunting",2505293.3360961503,787.1052600790099,174.36623142882706,962217.50184317702,4507986.8059651321,2806.966800870644,1461.1908660063768,23983.689928692649,221674.17645741889,56821.273116894561,18.776720179241892,,,,,27440.831689702809,22580.197210300128,70729.021395716074,80201.276154684077,126700.62048002938,222713.67640494459,188139.74428889199,273570.38323980739,274118.94488696306,7.1351379691548482,552.19316538522651,0,102002.62654673321,5233.651326436936,0,,0,103339.32885400746,8338316.6019969322,99514380.932364836
Kalamazoo,2001,2,21 Mining,32153.547767993583,156813.18090147036,76675.399315373463,904178.67006539938,4009334.7345567173,15707.07958645002,172037.45654017542,5815.1014835881469,175799.66512979782,56402.193682774814,28634.653262667107,,,,,15200.68791401548,13812.011272785248,41581.834001910305,46290.835400959601,78041.96811472674,128739.99858708229,101337.16387284323,123829.91754781271,81251.099510327142,3738.8295705060787,10233.388757544877,0,253911.0822025869,3195.0449178992435,0,,4626712.4660405815,102.43362624807486,1676540.9172289213,23086325.703349542
Kalamazoo,2001,3,22 Utilities,51488.508427164379,29379.918409644662,10147.183503303102,41851.863431549878,2335231.185436463,26430.233148611147,33400.771030562471,27276.314962259043,168869.75115929038,535780.47792642587,34772.749173601951,,,,,90588.434199514886,92877.047195863517,229379.83368647017,233704.50568566099,389653.05046030489,556306.04005614494,444065.49655861675,569246.20225103758,453944.69792442047,4749.9515143144863,5061.8046699848537,0,62446.888210800229,1326635.4702129823,0,,0,0,18178.679876453611,132994031.46541637
Kalamazoo,2001,4,23 Construction,63331.217197271209,93918.339435850838,80434.283426838345,43394.898351785523,1497706.6535458611,72743.151322937061,65330.79189350587,78295.153008523121,3824547.6110928566,527818.15697732836,426871.8013831923,,,,,5708.2663607303421,4830.8737249268988,12207.965675519024,12575.994796818393,21015.622302922882,35541.958866178175,29603.693230040644,39106.22913315631,31262.835395302856,48872.864132116418,32511.817327453129,1228066.060397184,1103615.5761280111,13417.890393439868,120091484.85755956,,501054193.80543035,1995.9457470635293,735474.27448177512,108977552.72852293
Kalamazoo,2001,5,31-33 Manufacturing,62614.935006582811,28374.615586725788,28485.261542009943,15902673.145595502,48205429.713432409,874395.15141922364,203398.8548260126,598196.00150607515,6480898.8129580123,10026234.328012701,234583.76752032273,,,,,1020089.2063407115,963501.90152116492,2852456.9587551551,2916695.6018277411,4733826.6986919167,9263187.6945661828,7450924.4021520978,9873630.443840716,9560100.4973379429,42371.903128436519,44789.820789405705,9394.0681721553556,1579164.3451181026,327552.57648765855,221557.5461727253,,7588284.6682390468,543432.16703145357,750495338.30534923,4662097761.7603455
Kalamazoo,2001,6,42 Wholesale Trade,1370225.9125829951,179454.36112646101,157620.90069579595,5726811.9706917182,67471609.945608392,3109472.1984338774,1301095.4811330168,1014620.1746460999,5093049.0082968958,8476531.6047051512,331392.67496523319,,,,,1713658.8452587377,1152511.428717958,4368701.9143835464,4574697.7519874144,6088068.9071436599,9526611.1689766422,7783988.138930562,12273613.447219936,11665545.911089407,64998.640310892908,125728.31077181229,141959.60882373367,1821351.9254375307,247.80745559766703,1368208.2780003785,,23302672.578639209,187594.58775630864,54030982.971191406,367186592.10205072
Kalamazoo,2001,7,48-49 Transportation & Warehousing,940264.87264947826,238415.96249938445,1739282.0517116154,5059789.59341258,39312817.556192271,5340906.5576837026,8547603.6107518561,4248783.112503292,8422823.1131334361,5437352.2726925816,818350.2701658454,,,,,831182.399492978,497468.05229546688,1998482.6928016145,2226070.5494343862,3452984.3856394859,6201805.4303771611,5388018.0246343771,8250379.8049258515,8958516.4097539857,97262.230446366637,229587.87128236448,34721.547570288436,1343711.6738082033,842394.93035398447,491912.9080651094,,10192041.617593294,99269.298730952971,21146225.136360846,148947688.32276279
Kalamazoo,2001,8,44-45 Retail trade,25230.156966988114,3129.0460564990994,28417.693729404975,10636613.156831067,3965204.2273574853,72771.301718171482,411401.47858227533,306274.23347717582,2528277.4579881146,2551716.1857848843,,,,,,2226122.1940193819,1497165.7301899125,5675146.3339032903,5942744.2337218374,7908683.8355958387,12375508.781587042,10111761.282154853,15943993.31085442,15154085.116044641,575.91852228249013,50.568389647418478,0,13611.7701175076,106242.67172755726,0,,11726244.2330692,0,0,644375927.92510986
Kalamazoo,2001,9,51-56 Professional Services,1833153.2769361916,924130.11871806858,1307964.9117739936,6761696.1163552161,95334094.189924657,27402768.388553284,10114734.971515702,16610642.856941713,378051821.29234403,128723997.09184778,3998039.3031254928,,,,,29051143.203346651,24512939.344338145,69794879.979806706,75934412.241517201,126146137.76031223,213150381.61540797,182031624.92553186,251831397.06856495,225945615.33338422,1204587.2619038571,1319585.962007351,7251445.4545946959,18847952.3638427,6105930.1444128361,11849987.87047676,,206457934.83620796,69916.76806680992,63838473.270088412,1924656929.656569
Kalamazoo,2001,10,"61-72 Educational, Health, Recreation Service",94096.380412392435,14440.561220490179,65477.375887645831,344016.09171912959,3890898.5367437643,1200840.606577686,361528.35349918285,752335.26180609316,8766200.035427371,8714804.0605754275,265812.03012663557,,,,,6914309.2981143873,5720033.1362090344,15660926.706957866,17029186.911791317,26994272.510265518,45255688.559072591,38075137.526928768,55531065.875035338,54006322.646953665,70010.340968603414,57950.232307598824,0,2253433.2859777608,1603335.8876541145,0,,1579891.5608718947,0,2522287.6094306195,1940292375.4274676
Kalamazoo,2001,11,92 Government & non NAICs,36693.515564667789,12819.620024789776,104435.43165461802,45998.18910539418,1632004.4975334629,1363189.5048797899,1662513.6530792003,459229.44559963368,2388662.8243931755,2129993.7455163645,88882.966695535026,,,,,328796.88634938007,297980.8263796661,782791.27926429268,858546.64427325246,1353335.840001167,2271341.0651112041,1841440.8010748872,2673996.8999440484,2702157.5098918173,6604626.4930301057,36989150.170856833,0,231271801.72951174,570381995.01895499,0,,142049.2935037057,0,399698.48618503311,96301271.969685197
Kalamazoo,2001,,Total,117633252.57566945,35924396.916490838,140765500.57136151,740253431.31896007,5554229339.9912777,601609620.84578824,301336111.22027874,753586898.46642447,4111064317.9490771,2238036679.1091666,965125389.68153417,5389410616.7103167,405455667.93457693,2481409139.8141465,561777108.12427533,169449935.95176491,158374471.80651531,475454926.261235,602613760.17598021,1031073374.2044181,1642071520.1858013,1204200940.0136082,1465101484.8628535,1281556237.1878185,1622544967.2342539,55055251.070355348,16077911.832437165,2170949208.903491,666029375.73074806,972154174.80468726,563170043.9453125,4264030485.0119042,371523158.02359962,1368549779.5193312,10754580193.848824
Kalkaska,2001,1,"11 Ag, Forestry, Fish & Hunting",228363.51963331638,7018.9406596374374,148113.38118513176,97309.069367507269,28686.497947058342,32.728093178191081,142.13513398896151,125.14482176404418,28147.345841589784,19144.883950007348,1.603944889960317,,,,,35242.042705485706,34153.244374256836,88875.018862154291,106064.58690432299,164909.48191801016,201151.38400635988,109515.49714556814,98802.807815908658,44202.32536733897,0,24.889941487851289,0,15688.255931057558,475.60355997347352,0,,0,9092.1332941585824,508813.44451357448,4530295.3220081115
Kalkaska,2001,2,21 Mining,1703.1705820682523,1022409.1969429974,69767.425763149862,9744.4432959343267,3788.7905658921013,824.40119321421787,11557.123929071009,379.30108640761313,5503.8105052325927,1637.4936619007349,19675.324698653239,,,,,2110.3569660051899,2078.7352635336738,6603.4951381867022,8541.1236337361479,13769.333760955818,16829.984999322925,8923.1138476563628,7470.5843014956381,2593.7396193896725,0,682.60681890795956,0,24581.844781888085,42.45440347694457,0,,2042634.5344945747,2430.8772699483279,290283.53851754213,37492559.678736143
Kalkaska,2001,3,22 Utilities,13797.004236841829,257851.56947093073,3085.4338286689785,23814.950891353863,571249.27393302461,9851.9710254272304,11942.940214931041,11368.146923734445,63334.911861176246,66865.016340738439,25581.641373693565,,,,,97890.260601506947,107670.21146754119,277877.97344421799,330531.45172030997,527616.59213553253,554057.36133484694,299715.23153059056,265077.61163985339,114544.19228782848,0,2450.2497519216504,0,62806.944439909501,141566.13460656439,0,,0,0,18093.343824148178,9535298.7465139441
Kalkaska,2001,4,23 Construction,925.51294216818917,48727.400551300205,2068.7337733801132,202.54603493381646,9415.1773853114028,824.37039052876696,606.74725524290079,1046.7554733090624,48618.753595937065,5163.905843232772,463.82206226357192,,,,,0,0,0,0,0,0,0,0,0,0,586.42684772388475,55512.726004839424,47581.3023365318,29.423820983418931,2730794.6162390169,,34544418.658090979,0,3434.2988510616124,6454395.5203553205
Kalkaska,2001,5,31-33 Manufacturing,1269.9601869537326,28401.869847389808,1920.2407632622148,1541425.3595547287,766238.19695703627,10604.455064650729,3090.8186137437642,8014.8348638164734,230129.14882887091,74963.181220835657,14630.100128473188,,,,,4713.2879943917314,3657.2029112197934,11738.229699371281,15249.953878301645,25100.080828493745,39116.900577169225,21852.699923750937,19088.881536581102,8685.0840670639664,0,689.46130372122661,103.00540533211191,27366.506577121378,222.52418415735721,496.06398749369185,,141975.53556790538,17359.613557343808,24992969.819823019,95887823.565422803
Kalkaska,2001,6,42 Wholesale Trade,20693.365773728641,99881.150707145978,11961.400549412963,129760.17162427011,488697.81996104645,41433.334251479435,21401.061964847591,14109.070248031612,112696.68838567684,71791.213044197517,56365.318654817478,,,,,64476.786769366096,47136.572039789113,187528.3962152763,228484.2621426784,290456.34878536407,337474.13646539464,186010.2670022081,202168.4976934586,103822.23176009095,0,2209.5317014036959,1601.3365428342866,75044.499449546158,0.87271363787431344,4818.4749572637756,,483228.06824273663,2706.9425823722395,2292163.3720397949,19944042.205810547
Kalkaska,2001,7,48-49 Transportation & Warehousing,38653.042475078131,552060.32352320896,217177.57857140852,282404.11866771878,1009230.3331443892,58445.498862986984,124764.42795203734,91002.85013022265,184073.17995690039,92483.164014313646,37065.015501027396,,,,,61740.932073088021,41086.009466941636,188578.04037652977,245482.11931159062,360923.53052743233,474755.93230807758,278876.12370115059,284966.9634943041,157585.33260194346,0,8411.1335256859293,1078.8270839036022,104462.45164703645,6367.9439675476015,4867.6549751489129,,586421.85164564522,6454.1508037911954,717863.26450794097,5040662.90869621
Kalkaska,2001,8,44-45 Retail trade,460.89425207393242,1391.1147358001008,533.97171915182957,366550.77195660322,34448.068485619173,1207.0169133006802,12544.639098309079,6168.9439842347347,76486.333335899311,51274.860887448835,,,,,,81749.059324296715,59763.684770318447,237764.16588190099,289691.45784888527,368264.83523693011,427877.89542055456,235839.36570330043,256326.13359653804,131634.5060655257,0,1.2546658996314946,0,380.39418823794915,670.00590098148621,0,,309331.01738300477,0,0,32134293.324314058
Kalkaska,2001,9,51-56 Professional Services,14942.490137363911,896239.8938321626,52049.147506894391,105231.2341362499,759766.17540419905,207026.21897427581,72510.171797519128,115003.47016505651,2608945.377046613,511778.22456440906,28940.696267079471,,,,,1851874.3931908149,1634291.3023637359,4944852.8250024877,6379730.1728437627,10562557.420062091,13794029.124195522,8368332.0721617034,8147379.789904342,3959972.6869518822,0,12874.633399299513,88898.53392919834,509936.80365850654,6441.1012597376621,42079.59303507708,,3471909.7290188726,473.39358934193507,1094595.9598639312,66388007.191393182
